time_center_sec,channel,tau,radius,anisotropy,participation_dim,corr_dim,lyap_proxy,recurrence_rate,determinism,sample_entropy
0.599299333333333,AH1,7,1.27774342426872,2.60988336523498,2.41704200493302,2.16988938544541,-2.88844214440889,0.0926686851211073,0.533255542590432,1.76358859226136
0.599299333333333,AH2,10,1.20158547561844,2.90049416569535,2.41993774025448,1.70503259171251,-17.2742345384537,0.0923076923076923,0.367948717948718,1.75175413461436
0.599299333333333,AH3,18,1.06265615605974,5.5035557121311,2.04751757706111,1.31578785297256,3.90411740305729,0.0912588488765774,0.441821247892074,1.33702331211311
0.599299333333333,AH4,15,1.03773268790043,5.24149287024601,2.16712851556115,1.75707796211485,-5.41831979580571,0.0916666666666667,0.563636363636364,1.5630975751754
0.599299333333333,AH5,15,1.18464698714131,6.27822242907189,2.26306395557714,1.8407724904125,3.13974568770839,0.0916666666666667,0.565151515151515,1.72580150143626
0.599299333333333,AH6,18,1.51035525094821,12.2381474599537,2.04171811442701,1.43913997567019,-2.55366243402442,0.0912588488765774,0.811129848229342,1.05693959226754
0.599299333333333,AH7,23,2.02276118854935,53.7118892630731,1.82364171841879,1.08380859487594,10.5756998257001,0.0904215976331361,0.852760736196319,0.580893186382708
0.599299333333333,AH8,20,0.890580958993717,16.6278310145163,1.86871654665453,1.2360442824556,18.6241981232459,0.0909090909090909,0.783636363636364,0.616579182565361
0.599299333333333,AH9,15,1.1339145291841,3.32223725858936,2.53214148411058,1.79532790187835,14.8266721155233,0.0916666666666667,0.662121212121212,1.63575522075147
0.599299333333333,AH10,4,0.91882704906336,5.6777423545405,2.04031748249769,1.86997004868171,22.3237240763931,0.0929379091450109,0.489861259338314,1.5910887737659
0.599299333333333,PH1,15,0.998245562958598,3.5733606783426,2.38793265417424,1.59997772750688,5.83425915041445,0.0916666666666667,0.324242424242424,1.4715386409895
0.599299333333333,PH2,15,0.990809324323408,3.37241129389767,2.53934348673399,2.01637023276941,1.30648346813659,0.0916666666666667,0.46969696969697,1.42711635564015
0.599299333333333,PH3,10,0.758036620245158,3.67669732018955,2.37782583534847,2.10492629173765,2.22422385181797,0.0923076923076923,0.496153846153846,1.41140028225097
0.599299333333333,PH4,4,0.582639148969401,3.56539436973775,2.36987114851965,2.21538989304563,24.5664423278355,0.0929379091450109,0.462113127001067,1.84054963339749
0.599299333333333,BO1,4,0.648636559644178,2.18927422762364,2.68732567079055,2.08063433659686,26.3342267790496,0.0929379091450109,0.551760939167556,1.68739945390381
0.599299333333333,BO2,21,0.444275987110678,5.94716509628745,1.97426969397815,1.75024943168419,2.78439438967469,0.0907064471879287,0.667296786389414,1.2110902720948
0.599299333333333,BO3,7,0.47786578847761,3.203155112371,2.39791603001556,1.96207462691167,15.0320612331152,0.0926686851211073,0.652275379229872,1.62337542027788
0.599299333333333,BO4,13,1.23990205424847,4.76756458371637,2.39454747712279,1.69372974528325,20.2997846443684,0.0919614984391259,0.738330975954738,1.51040653182792
0.649332666666667,G1,12,1.32445731674576,5.33387491619846,2.36108695844993,1.91745350071613,7.25510972726472,0.0920886873267826,0.6703146374829,1.43281437675478
0.649332666666667,G2,12,1.02243815272454,6.00333805057095,2.31410088743886,1.91729297861429,9.84019180642526,0.0920886873267826,0.589603283173735,1.55619339791529
0.649332666666667,G3,4,0.703035648473069,2.88590272925371,2.36422775813305,2.1603078633416,32.6865256673567,0.0929379091450109,0.566702241195304,1.79769420474787
0.649332666666667,G4,10,1.27340724763209,3.77657652381601,2.38829216435077,2.04274025380763,8.4457243287591,0.0923076923076923,0.697435897435897,1.26484770771044
0.649332666666667,G5,15,1.43513503528513,3.19681550337067,2.44084843713918,1.60133645288874,9.89925983164856,0.0916666666666667,0.574242424242424,1.28025610907557
0.649332666666667,G6,12,1.04262474120402,4.07826350789777,2.35266967199361,1.68887857924413,25.2568128506817,0.0920886873267826,0.54172366621067,1.25440365795283
0.649332666666667,G7,7,1.2143415034508,3.17423897835029,2.45536285757039,2.11375336583345,19.8372261096309,0.0926686851211073,0.626604434072345,1.76190650607837
0.649332666666667,G8,4,1.0536105979566,5.24053979067991,2.09407418131647,2.06890404790264,26.348069492086,0.0929379091450109,0.542155816435432,1.70474809223843
0.649332666666667,G9,13,1.1809984462515,8.89430486593483,2.21345638178278,1.58730933267126,13.4021353169095,0.0919614984391259,0.74964639321075,1.06316553967236
0.649332666666667,G10,13,0.98661343089115,5.09556335799153,2.36538329446888,1.98181893441846,16.522644814588,0.0919614984391259,0.528995756718529,1.61848774795402
0.649332666666667,G11,7,0.881105944673396,3.03336526366024,2.34710311829341,1.77042340770821,11.3787283201482,0.0926686851211073,0.499416569428238,1.47590651980958
0.649332666666667,G12,7,1.07060422029452,2.8664720986863,2.41096515032765,2.16195291929406,23.2060873738866,0.0926686851211073,0.560093348891482,2.20226237136618
0.649332666666667,G13,7,0.640629550433572,4.69903548115016,2.06356455158893,2.10447935683235,18.4547778990734,0.0926686851211073,0.400233372228705,1.2454369284033
0.649332666666667,G14,15,0.823925381476928,7.25700157792658,1.63871677262456,1.97985922061841,25.0855764676859,0.0916666666666667,0.565151515151515,1.08159060109868
0.649332666666667,G15,10,0.813884494844412,3.25939371184618,2.34469739958989,2.13129422774572,-2.47303385852502,0.0923076923076923,0.428205128205128,1.50665804336977
0.649332666666667,G16,18,0.612861395275626,6.29328366135794,2.05768756205274,1.8599433010346,22.0693904625728,0.0912588488765774,0.559865092748735,1.37074194811241
0.649332666666667,G17,13,1.33355860543635,6.8681825434608,2.28488193357425,1.59424637108231,15.0875251391071,0.0919614984391259,0.790664780763791,0.944711827783731
0.649332666666667,G18,9,0.759050399075612,4.14390722828049,2.45360564051829,1.9208489734379,10.5494601400952,0.0924012855831038,0.409937888198758,1.51864581260456
0.649332666666667,G19,7,0.72741240725995,1.56576555136862,2.90451043349265,2.19916642480923,17.3179324343292,0.0926686851211073,0.52975495915986,1.85002837735203
0.649332666666667,G20,4,0.537728884952843,2.10132589129936,2.66560643831154,2.16657836695941,25.7423341174217,0.0929379091450109,0.496264674493063,2.07944154167984
0.649332666666667,G21,7,0.728207500521677,2.02003705407108,2.71113826830961,2.06676898708721,10.1521233243773,0.0926686851211073,0.631271878646441,1.87180217690159
0.649332666666667,G22,7,0.602119183183373,2.2907931671848,2.72304329678962,2.00982516423494,16.3904547018183,0.0926686851211073,0.687281213535589,1.63141681915288
0.649332666666667,G23,7,0.602076685112157,2.07781594678346,2.7806863773323,2.05580678800714,13.1281085830948,0.0926686851211073,0.579929988331389,1.52901634512353
0.649332666666667,G24,10,1.01121482685024,3.18445666599783,2.54991300777419,2.10575809425517,-4.15287454434561,0.0923076923076923,0.493589743589744,1.62924053973028
0.649332666666667,G25,12,0.898908909657185,7.02511122624221,2.2385132847461,1.85085285066735,9.88845092971347,0.0920886873267826,0.674418604651163,1.36902277461123
0.649332666666667,G26,15,1.0238134517362,3.68483800715007,2.39342909418067,1.85330251711374,24.7824465590202,0.0916666666666667,0.639393939393939,1.31995241298317
0.649332666666667,G27,7,0.733571670601833,2.10537474301351,2.66436187357586,2.13633309506303,16.6312696398508,0.0926686851211073,0.572928821470245,1.68639895357023
0.649332666666667,G28,10,0.911447311624736,3.16998402017303,2.56531921708627,2.00322310893815,-0.561206399670331,0.0923076923076923,0.565384615384615,1.46228026809781
0.649332666666667,G29,10,1.31336799548167,2.69399795180576,2.64400348821157,1.74585807148315,10.4914576787568,0.0923076923076923,0.702564102564103,1.23009910891816
0.649332666666667,G30,12,1.26426294682035,5.40922851621505,2.33192148538876,1.70949677354946,12.2556014567629,0.0920886873267826,0.820793433652531,1.00711994824344
0.649332666666667,G31,12,1.59105769127263,8.58049128359121,2.22716313676116,1.52612747142629,22.4236769548639,0.0920886873267826,0.87688098495212,0.863540166488626
0.649332666666667,G32,7,1.39179449484852,2.83249843532821,2.44654705891823,2.09777761365436,7.22565886097812,0.0926686851211073,0.618436406067678,1.68639895357023
0.649332666666667,G33,10,1.00670057232716,2.74678598656168,2.64113602328778,1.63618677763062,-3.79221098508365,0.0923076923076923,0.529487179487179,1.60542989103656
0.649332666666667,G34,12,1.03579965975308,3.4545871405938,2.49899985024562,2.09274954481314,22.6209634157421,0.0920886873267826,0.604651162790698,1.6140782919906
0.649332666666667,G35,4,0.75170556996166,2.72524760266928,2.56120275056835,2.21617897511933,29.1558374292203,0.0929379091450109,0.55923159018143,1.74375025004169
0.649332666666667,G36,12,1.24437918552093,6.91571303405181,2.24953101722527,1.93430430193567,8.06710850392736,0.0920886873267826,0.740082079343365,1.24804226736043
0.649332666666667,G37,12,1.58865742628508,10.773355707354,2.14613137227773,1.36041047341123,0.518832220790555,0.0920886873267826,0.772913816689466,0.935637258820353
0.649332666666667,G38,12,1.80494889196963,3.19860021749687,2.56959347871462,1.47987497117073,26.3148413181331,0.0920886873267826,0.934336525307798,0.655235134537696
0.649332666666667,G39,12,1.52401270997206,6.97630033054325,2.27685037071163,1.81614764499778,8.85053252462116,0.0920886873267826,0.785225718194254,1.09861228866811
0.649332666666667,G40,7,1.24255109942923,2.48860997812377,2.6422783756336,1.93210892261157,7.2868394874067,0.0926686851211073,0.504084014002334,1.7628914852272
0.649332666666667,G41,18,0.979752759691557,3.26674749981372,2.38561553336611,1.72889044720138,21.6664017473867,0.0912588488765774,0.741989881956155,1.20709293166218
0.649332666666667,G42,7,0.772704577741249,4.3194432515803,2.13453006960976,2.14058423630402,19.5957883924638,0.0926686851211073,0.511085180863477,1.52605630349505
0.649332666666667,G43,12,1.05920584074749,5.73547124421095,2.13301730079902,1.77957660169407,0.0983234218144819,0.0920886873267826,0.563611491108071,1.21942654822778
0.649332666666667,G44,12,1.62886109669095,7.24354493208855,2.23641215279185,1.75400509426824,-0.072950243370104,0.0920886873267826,0.725034199726402,1.09861228866811
0.649332666666667,G45,12,1.80831623160295,5.99947012388411,2.31469281850422,1.4667083616431,13.8036437506301,0.0920886873267826,0.826265389876881,0.992873772627782
0.649332666666667,G46,11,2.11072463667863,4.79627622323073,2.38959446148736,1.3383673923838,21.1914973994879,0.0921630859375,0.818543046357616,0.8754687373539
0.649332666666667,G47,12,1.5489886778448,5.51454025350669,2.34911771529903,1.6713671260963,5.68198332768811,0.0920886873267826,0.640218878248974,1.5712166996139
0.649332666666667,G48,4,0.91082667609265,2.56676901678439,2.63602295852186,2.17863866442875,16.8831258694225,0.0929379091450109,0.383137673425827,2.05277329459767
0.649332666666667,CG1,4,0.89283896730273,4.09751734130779,2.37667987027484,2.22188031061321,20.94146799505,0.0929379091450109,0.477054429028815,1.61740608208328
0.649332666666667,CG2,1,0.813679633712651,3.39953858484425,2.27220538587369,2.28531139347679,41.0045601197942,0.0932249817384952,0.79333986287953,1.77777322725332
0.649332666666667,CG3,7,0.825316613053245,3.50013305132029,2.34067682116033,1.98348019220086,6.63262074376197,0.0926686851211073,0.429404900816803,1.54637977646696
0.649332666666667,CG4,4,0.979144501307216,7.05446448066391,2.01815652803375,1.96241028165631,20.5940630097723,0.0929379091450109,0.488794023479189,2.52572864430826
0.649332666666667,AH1,4,1.04399390523502,3.11999606357983,2.45924774643633,2.26846233897629,13.3811169887901,0.0929379091450109,0.439701173959445,1.77495235091167
0.649332666666667,AH2,7,1.01811498566859,2.53554556351132,2.56545451708735,2.03324606491796,11.1536048354764,0.0926686851211073,0.431738623103851,1.94079504838854
0.649332666666667,AH3,7,0.832805761993279,4.99843354976233,2.08344481765487,1.70547066757333,-3.36559885113423,0.0926686851211073,0.452742123687281,1.55491707355568
0.649332666666667,AH4,7,0.80516435013572,3.05122514062447,2.36117070478944,1.86248232655807,-1.12166716451724,0.0926686851211073,0.50291715285881,1.70198946979935
0.649332666666667,AH5,7,0.856397251407673,3.6808907219821,2.16108175378791,2.20486674794998,-0.0149367092123031,0.0926686851211073,0.544924154025671,1.83258146374831
0.649332666666667,AH6,10,1.01252705179411,6.64275959451598,2.09596623749005,1.62598286731443,-8.56451385494047,0.0923076923076923,0.528205128205128,1.25586374617362
0.649332666666667,AH7,27,1.86004786643074,27.1469856537353,1.7154293907206,1.09331607537266,7.6770724128618,0.0896267361111111,0.818401937046005,0.51412207130017
0.649332666666667,AH8,22,1.18857463186849,29.4288931846692,1.313999767713,1.0985260202399,31.6150315605505,0.0906016375934496,0.834970530451866,0.314632693013248
0.649332666666667,AH9,20,1.34074268250907,4.35192923259757,2.18634202013065,1.69211544813768,7.23266954438632,0.0909090909090909,0.621818181818182,1.12080020364347
0.649332666666667,AH10,10,1.08920644056538,2.7072878152513,2.63306317369353,2.23330494000803,2.83628295251386,0.0923076923076923,0.482051282051282,1.67592765370293
0.649332666666667,PH1,4,0.731813779727269,5.49902731279879,2.14706043790067,2.13398872900619,13.0159066729181,0.0929379091450109,0.468516542155816,1.83406184891874
0.649332666666667,PH2,10,0.920402263437059,3.27274760857627,2.34369267996455,2.13619909666366,-3.39190626267212,0.0923076923076923,0.482051282051282,1.39082951628528
0.649332666666667,PH3,18,1.13018238146695,8.11188120690175,1.58974241498857,1.62187515925065,13.6699518465108,0.0912588488765774,0.608768971332209,0.966535441754581
0.649332666666667,PH4,15,0.822666469563447,4.78319531455916,2.00992985708731,1.97607679339865,17.502877851596,0.0916666666666667,0.392424242424242,1.2476478678286
0.649332666666667,BO1,18,0.769750856632309,3.90307125042385,2.10456239760047,2.08092613090131,17.4128787773936,0.0912588488765774,0.510961214165261,1.64702062358314
0.649332666666667,BO2,12,0.389046642043593,2.58251430170062,2.55323808392392,1.89379126209769,5.45954211871992,0.0920886873267826,0.554035567715458,1.48983504006073
0.649332666666667,BO3,17,0.67050357611163,4.65974233527462,1.92437579048015,1.92920294283762,37.9564734213077,0.0914090368608799,0.801626016260163,1.03454646902835
0.649332666666667,BO4,15,1.47769275316294,4.13084598340694,2.43639523087223,1.81421759041627,27.8356696422456,0.0916666666666667,0.831818181818182,1.23044847830996
0.69935,G1,12,1.37805064640629,4.35067280512723,2.43388381449419,1.8244629098478,6.47006408075008,0.0920886873267826,0.656634746922025,1.43038968098511
0.69935,G2,10,1.11146364008742,4.21474228965636,2.44918336180903,1.92318968188326,-0.317475564169387,0.0923076923076923,0.720512820512821,1.46757699455675
0.69935,G3,10,0.940154231794549,2.97446753068555,2.53654340044515,1.85563996766043,3.17526461637823,0.0923076923076923,0.428205128205128,1.34258992688516
0.69935,G4,15,1.98017022052757,9.83741272420664,1.95674270645017,1.61375488210006,43.5026156587549,0.0916666666666667,0.73030303030303,0.798191190438899
0.69935,G5,13,1.64570956880247,5.16488294865846,2.34115173646104,1.70152818456158,26.8627591545191,0.0919614984391259,0.695898161244696,1.1739617259099
0.69935,G6,16,1.54582584690117,6.11252957524497,2.15311020108562,1.55571815807873,35.1704259752466,0.0914966963516231,0.706436420722135,0.908642511035898
0.69935,G7,12,1.48206018577087,2.55510748503601,2.62758859739102,2.0280588569334,24.387222903786,0.0920886873267826,0.67578659370725,1.45898409448817
0.69935,G8,4,1.02447722517325,4.15161950998893,2.21326411158749,2.2203489931429,20.0066336147871,0.0929379091450109,0.497331910352188,2.24070968927596
0.69935,G9,12,1.21465353406863,8.09910237229365,2.2385951516858,1.5834086482533,8.81364411503546,0.0920886873267826,0.811217510259918,1.08861220533353
0.69935,G10,10,1.15489250291607,4.55589090426892,2.41836064381779,2.08263235081693,-0.764728737375173,0.0923076923076923,0.651282051282051,1.55297130076633
